# lambda_val.val 0.50000
    1         3.3143682496
    2         2.3178413492
    3         1.3147889595
    4         2.8138403564
    5         1.4445469199
    6         1.2603547917
    7         2.8472084379
    8         2.9333491237
    9         2.0938104468
   10         3.5329018669
