# lambda_val.val 0.50000
    1         1.6720964206
    2         2.2493636156
    3         1.6618178439
    4         2.7420204964
    5         1.5910842743
    6         1.7617509153
    7         1.4167809511
    8         2.1177496428
    9         2.0689366964
   10         2.4424245163
