#This file was generated on Tue Sep  3 16:38:47 2019
#Using the somd command, of the molecular library Sire version <2019.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 5000 moves, 100 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.125, 0.25, 0.375, 0.5, 0.625, 0.75, 0.875, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    3250           -1.29111872e+04            1.75758940e+00            9.98070177e-01            1.00158475e+00     4.989488010039800e+01     3.314383218326872e+01     2.240308852963023e+01     1.651501555776943e+01     1.482043695441640e+01     1.681982633995408e+01     2.246417732297373e+01     3.409903085578629e+01     6.779067805171293e+01
    3500           -1.29170636e+04            5.08592879e-01            9.99320212e-01            1.00033722e+00     2.286236833651290e+01     5.450626032602660e+00    -5.712339878485804e+00    -1.191795795757505e+01    -1.383084806637026e+01    -1.188012697310020e+01    -5.709361186834795e+00     9.745803042543747e+00     7.449881689661987e+01
    3750           -1.29022715e+04           -1.75545272e+01            1.01756286e+00            9.82457064e-01     1.724364105185303e+01    -4.191828322690043e+00    -1.813815247330803e+01    -2.677187852143828e+01    -3.096944877137916e+01    -3.135222265314822e+01    -2.837872981308278e+01    -2.176448941036960e+01    -7.063200031758603e+00
    4000           -1.28851656e+04            1.11922445e+01            9.88753887e-01            1.01113621e+00     2.444078882564625e+01     3.751671849522235e+00    -6.504623693042856e+00    -1.119951113816303e+01    -1.167550537723516e+01    -8.539055124704932e+00    -1.742525225892250e+00     1.188987200024409e+01     5.610276811151949e+01
    4250           -1.28983776e+04            1.36036850e+01            9.86341922e-01            1.01354609e+00     1.699207414026408e+01     1.226021909835245e+00    -7.648221517500073e+00    -1.169425034432730e+01    -1.177005841288005e+01    -8.485141961854085e+00    -2.293533518261764e+00     7.072605350375064e+00     2.389817376806231e+01
    4500           -1.27957038e+04           -1.29235989e+01            1.01283277e+00            9.86989309e-01     1.677020365654140e+01    -3.988754199616166e+00    -1.816216637492494e+01    -2.695961428087016e+01    -3.092692120947281e+01    -2.991656193871242e+01    -1.995714741572764e+01     3.332056014026091e+01     5.364487710868273e+02
    4750           -1.28205565e+04            1.45891569e+01            9.85381623e-01            1.01455697e+00     1.015837309973377e+01    -6.154324481574594e+00    -1.573245806321916e+01    -2.023552956619829e+01    -2.040015734922402e+01    -1.672231963092739e+01    -9.291566726106931e+00     3.893974628357641e+00     3.729433699727443e+01
    5000           -1.28928261e+04            8.71302040e+00            9.91198715e-01            1.00862276e+00     1.897194780123619e+01     2.656991255960785e-01    -9.956961053262244e+00    -1.491555103130581e+01    -1.568827375905010e+01    -1.294264214188832e+01    -7.202606061389228e+00     1.467032260179087e+00     1.529374965931228e+01
    5250           -1.29117052e+04           -4.07666404e+00            1.00391583e+00            9.95763856e-01    -8.556865035686526e+00    -2.831757543733907e+01    -4.053844171677948e+01    -4.747301096521022e+01    -4.999514497766332e+01    -4.861591458890548e+01    -4.322004689993893e+01    -3.002056352062484e+01     2.336390655549508e+01
    5500           -1.28184026e+04           -5.01387976e+00            1.00489220e+00            9.94865736e-01     1.233319777525495e+01    -6.473729271654430e+00    -1.853561427062113e+01    -2.550389546587010e+01    -2.812487780054089e+01    -2.685236727477911e+01    -2.132335840265615e+01    -5.779229931814815e+00     7.558711797296272e+01
    5750           -1.27941454e+04            9.69876037e+00            9.90171315e-01            1.00956568e+00    -3.221034342548191e+00    -2.103691690436769e+01    -3.119652706628232e+01    -3.619505778428168e+01    -3.692708262301475e+01    -3.387855666048346e+01    -2.683575044091112e+01    -1.181444293721564e+01     4.021911868192367e+01
    6000           -1.28004548e+04           -2.35540715e-01            1.00005622e+00            9.99585226e-01     2.235589119087033e+01     3.778510670853578e+00    -7.684530326961799e+00    -1.403815137023442e+01    -1.607076990057689e+01    -1.410568552921485e+01    -7.111392365354644e+00     1.383745683127155e+01     1.152468482654119e+02
    6250           -1.28955198e+04            2.07183475e+01            9.79345335e-01            1.02077867e+00    -1.057923059538094e+00    -1.616895628690305e+01    -2.444168954682250e+01    -2.783311660965764e+01    -2.712846385205458e+01    -2.270097114462220e+01    -1.380399082031754e+01     6.844679585755586e+00     9.379267550297422e+01
    6500           -1.29004248e+04            1.15202588e+01            9.88377236e-01            1.01141433e+00     1.911353350530287e+01    -7.672140457278006e+00    -1.878831445001478e+01    -2.352618398289644e+01    -2.394687671204904e+01    -2.083997280214734e+01    -1.447313362493539e+01    -3.074646101721924e+00     3.128428564111329e+01
    6750           -1.28698086e+04            2.09254712e+01            9.79172073e-01            1.02102095e+00     3.666885384459508e+01     1.787409565377087e+01     9.097475910677540e+00     5.750476983860421e+00     6.529230396177781e+00     1.085135424921165e+01     1.879039219278181e+01     3.335468693303640e+01     7.480205214050790e+01
    7000           -1.28037940e+04           -1.20416768e+01            1.01195756e+00            9.87877355e-01     5.040212428229987e+01    -2.245723294781562e+00    -2.040151361814268e+01    -2.913148739973386e+01    -3.273785625083520e+01    -3.233739746297518e+01    -2.794944361539486e+01    -1.649072697948729e+01     2.254271779497434e+01
    7250           -1.28614174e+04            2.67780774e+01            9.73425296e-01            1.02697949e+00    -8.583738359614971e+00    -3.219307049908468e+01    -4.093375364337015e+01    -4.350282603169103e+01    -4.193867235513152e+01    -3.693978663928218e+01    -2.828569168595263e+01    -1.172663202707779e+01     4.388081528811387e+01
    7500           -1.28671754e+04            3.12061231e+00            9.96735787e-01            1.00297609e+00    -3.648696026696715e+00    -2.197720875424323e+01    -3.336565131468060e+01    -3.956279843101746e+01    -4.127839512466473e+01    -3.874837337379220e+01    -3.057241990262850e+01    -5.284921143093297e+00     1.278005888572349e+02
    7750           -1.28436101e+04            2.38214748e+00            9.97438568e-01            1.00220200e+00     8.988491145350643e+00    -9.262455657944097e+00    -2.039509920749326e+01    -2.639857522607129e+01    -2.807777149822941e+01    -2.591475802271315e+01    -1.977727355977022e+01    -6.459945840069895e+00     3.470210465330536e+01
    8000           -1.27910369e+04            5.80741399e+00            9.94050472e-01            1.00566351e+00     7.654790323409424e+00    -1.515697369549747e+01    -2.649569947891428e+01    -3.200468207553406e+01    -3.318660945884398e+01    -3.071993334867496e+01    -2.479238822807242e+01    -1.371262527583646e+01     1.444208940825043e+01
    8250           -1.28803680e+04            5.79942544e+00            9.94065277e-01            1.00566242e+00     1.976026966440463e+00    -1.993373875529842e+01    -3.130538785870857e+01    -3.698295267581511e+01    -3.825495895129341e+01    -3.559359656776007e+01    -2.831494857345340e+01    -9.442133687602697e+00     7.326615850783116e+01
    8500           -1.28181444e+04            3.43688394e+00            9.96423937e-01            1.00329672e+00    -1.153713702653769e+01    -3.230022173766453e+01    -4.352147937241933e+01    -4.925464762266270e+01    -5.072555910808340e+01    -4.854926358768996e+01    -4.287944496140805e+01    -3.184950188413070e+01    -1.575169141519333e+00
    8750           -1.29275634e+04           -3.52992931e+01            1.03577942e+00            9.65176416e-01     1.618719537229505e+00    -2.192654059937547e+01    -3.857348642417546e+01    -4.980375520733080e+01    -5.635592521076695e+01    -5.881228520047312e+01    -5.757346890830767e+01    -5.208708352031442e+01    -3.638767767566783e+01
    9000           -1.28401861e+04           -1.70155013e+00            1.00157423e+00            9.98171562e-01     6.375640825097107e+00    -1.601060437263180e+01    -2.807099830045058e+01    -3.448854729826084e+01    -3.660473102126089e+01    -3.509713485202576e+01    -3.031163354044751e+01    -2.134498229112905e+01    -1.669872370803948e-01
    9250           -1.28710660e+04            1.54813364e+01            9.84511838e-01            1.01547178e+00    -1.200110499246409e+01    -2.684057186211596e+01    -3.550931845441239e+01    -3.943916977803817e+01    -3.933794462640058e+01    -3.569725568480660e+01    -2.848632441741904e+01    -1.471387227826519e+01     2.870574409447270e+01
    9500           -1.27764727e+04            1.41004111e+01            9.85833539e-01            1.01403058e+00     1.792004194339004e+01    -8.512286516632710e+00    -1.967844266021568e+01    -2.441204867556281e+01    -2.465237815778238e+01    -2.088173222204203e+01    -1.162376734889503e+01     1.768056834439219e+01     2.288112029251696e+02
    9750           -1.28181215e+04            9.89489609e+00            9.89971679e-01            1.00975815e+00    -9.561946213119942e-01    -1.987157092997152e+01    -3.071403285576677e+01    -3.613907294110822e+01    -3.702592483589233e+01    -3.363084726912869e+01    -2.452675069109646e+01     1.752743286116883e+00     1.328830536720396e+02
   10000           -1.28740987e+04           -2.12720430e+00            1.00196838e+00            9.97714652e-01     6.042163944472284e+00    -1.936291704794991e+01    -3.226414839600890e+01    -3.902794455722518e+01    -4.129205814304736e+01    -3.967702187642209e+01    -3.379736100929561e+01    -1.684443305157063e+01     8.855664524781811e+01
   10250           -1.27609332e+04           -6.28464592e+00            1.00613486e+00            9.93567601e-01     1.712710956270199e+01    -9.619255123949092e+00    -2.317202198248872e+01    -3.050948210815069e+01    -3.330201186422720e+01    -3.224929724460891e+01    -2.749977811481357e+01    -1.675522325651739e+01     2.017381242811754e+01
   10500           -1.28399708e+04           -1.07431168e+01            1.01063914e+00            9.89155931e-01     1.313286958633579e+01    -1.509688352284666e+01    -2.964097257763858e+01    -3.774799709906486e+01    -4.117501191055641e+01    -4.054123678520978e+01    -3.546757459808924e+01    -2.066978297278307e+01     4.464508142317356e+01
   10750           -1.28711875e+04            4.70487848e+00            9.95149136e-01            1.00455744e+00     4.064608057419918e+00    -2.163322649780703e+01    -3.354973941635145e+01    -3.924195668787676e+01    -4.056351688280174e+01    -3.819572853259476e+01    -3.191636478296788e+01    -1.725001163917478e+01     3.988681585721820e+01
   11000           -1.28163136e+04            2.16733116e+01            9.78428613e-01            1.02177282e+00     2.173199153105934e+01    -1.583352732860061e+01    -2.742312436875460e+01    -3.114110254245102e+01    -3.032734170361051e+01    -2.583017017931622e+01    -1.706869994292584e+01     2.914689374656273e+00     9.020542693313887e+01
   11250           -1.28609360e+04            1.82615792e+01            9.81767425e-01            1.01828753e+00     8.190121234693622e+01    -1.797148433407226e+01    -3.763768348776028e+01    -4.291156437865018e+01    -4.263789485763451e+01    -3.865782884858523e+01    -3.152338188095860e+01    -2.042822707067081e+01     2.047488182649693e+00
   11500           -1.28229297e+04            1.93270833e+01            9.80703038e-01            1.01935349e+00    -5.333828539512834e+00    -2.181465217888347e+01    -3.045003609412852e+01    -3.401734041247051e+01    -3.346651586294774e+01    -2.931083949986180e+01    -2.149188315046914e+01    -7.086136236920786e+00     3.467007844271780e+01
   11750           -1.29130610e+04            9.80196210e-01            9.98866562e-01            1.00082665e+00    -8.305154404686210e+00    -2.553084907647850e+01    -3.661060312876077e+01    -4.277146849136609e+01    -4.464518587111844e+01    -4.255529065484634e+01    -3.565236219862206e+01    -1.632423224451823e+01     6.961884060485741e+01
   12000           -1.29182641e+04           -1.20643729e+01            1.01200021e+00            9.87874147e-01     1.327421419280662e+01    -5.819659950612661e+00    -1.843531750020425e+01    -2.608964035782298e+01    -2.951867747477959e+01    -2.924875551898597e+01    -2.537368064570358e+01    -1.574570275145179e+01     1.468300497373840e+01
   12250           -1.28958192e+04            2.43096524e+01            9.75825864e-01            1.02444211e+00    -1.828152368711253e+01    -4.157926105441742e+01    -5.054575636589262e+01    -5.342258673585123e+01    -5.216012626008030e+01    -4.751834241349756e+01    -3.968403176607617e+01    -2.687898153098162e+01     3.388447276643550e+00
   12500           -1.27436670e+04           -2.46610768e+00            1.00228809e+00            9.97356762e-01     2.266495055041095e+01    -1.685947440109071e+01    -3.185298048378158e+01    -3.885503428654955e+01    -4.112635041859698e+01    -3.968764099684576e+01    -3.486526074022036e+01    -2.533544587945548e+01    -1.135992424259385e+00
   12750           -1.28643307e+04           -1.97060696e+00            1.00182190e+00            9.97881272e-01    -6.531664495675125e-02    -4.328186635541012e+01    -5.863354102613949e+01    -6.562687951271577e+01    -6.784000790098194e+01    -6.635250454390861e+01    -6.160591529626451e+01    -5.287565043851258e+01    -3.393149044055131e+01
   13000           -1.27849235e+04            6.47568413e+00            9.93391060e-01            1.00634051e+00     8.269446122042270e+00    -1.305825734104628e+01    -2.395302434492940e+01    -2.926252309808623e+01    -3.033442169348874e+01    -2.778290516182670e+01    -2.161606574437501e+01    -9.145889869327785e+00     2.813330340610614e+01
   13250           -1.28669792e+04            4.40702998e+00            9.95460845e-01            1.00427368e+00     3.140421684833240e+01    -7.594116053926998e-01    -1.365596720850066e+01    -1.948502333567567e+01    -2.082975279016221e+01    -1.860321715526333e+01    -1.322936583677467e+01    -4.038817659738889e+00     1.518894545698177e+01
   13500           -1.28777007e+04           -6.40025418e+00            1.00625359e+00            9.93455124e-01     3.467650406035985e+01     1.080891611291377e+00    -1.402138753757048e+01    -2.189939490223273e+01    -2.486938464497987e+01    -2.355714266709989e+01    -1.711660621282574e+01     3.052654075639605e+00     1.112660895806965e+02
   13750           -1.28543067e+04           -2.30750266e+01            1.02316556e+00            9.77019424e-01     4.148776069542070e+01     1.604542356659886e+01     3.732215780297319e-01    -9.402986772611502e+00    -1.445001654604422e+01    -1.523894273249715e+01    -1.115547344352681e+01     4.295418176625792e+00     7.950198380736572e+01
   14000           -1.28929563e+04            1.33172614e+01            9.86593023e-01            1.01322353e+00     2.442268851019841e+01     4.630852014661201e+00    -5.539662149945727e+00    -1.018461493759920e+01    -1.048999010324066e+01    -6.905263860916786e+00     1.242037243669178e+00     2.052713019106247e+01     9.713908349360599e+01
   14250           -1.29106259e+04            1.06276184e+01            9.89281702e-01            1.01053418e+00    -1.375894371769170e+00    -2.342894606906407e+01    -3.400928773650535e+01    -3.883137857303922e+01    -3.938730752898466e+01    -3.632617481044298e+01    -2.974826518114286e+01    -1.759076941087892e+01     1.381057403749094e+01
   14500           -1.27927125e+04            1.83097199e-01            9.99674864e-01            1.00004101e+00     1.094132132891043e+01    -1.270395729143987e+01    -2.526907180039719e+01    -3.190000273257249e+01    -3.394570045856533e+01    -3.196054611620087e+01    -2.561721294391948e+01    -9.285744494184772e+00     7.347338100299898e+01
   14750           -1.28432340e+04            1.63114936e+01            9.83655043e-01            1.01627398e+00    -2.255077734950255e+01    -3.666696150563254e+01    -4.500697728829413e+01    -4.872863101834825e+01    -4.848837761457733e+01    -4.479867119563991e+01    -3.773407145893319e+01    -2.433992269090033e+01     2.564161439799742e+01
   15000           -1.28330787e+04            1.44796378e+01            9.85470549e-01            1.01442631e+00    -8.021857815985623e+00    -2.427936278284485e+01    -3.345103594938912e+01    -3.766367903464677e+01    -3.774564868114916e+01    -3.410929955186785e+01    -2.613054067026765e+01    -7.019013997307859e+00     7.741197023895577e+01
   15250           -1.28366308e+04            2.45176071e+01            9.75632150e-01            1.02466482e+00    -3.461425946460498e+01    -5.003456854044229e+01    -5.799709226761261e+01    -6.093537987708191e+01    -5.974195541311050e+01    -5.494251256049619e+01    -4.658045969429951e+01    -3.221459782884988e+01     6.722210960605905e+00
   15500           -1.28919651e+04           -1.42881015e+01            1.01422728e+00            9.85654710e-01     2.088921499402680e+01    -8.186162582572321e+00    -2.364366776704024e+01    -3.256845384971270e+01    -3.659316933002833e+01    -3.612760052535172e+01    -2.979247903342085e+01    -6.052341930931167e+00     1.275733706538034e+02
   15750           -1.28114762e+04           -1.81100511e+01            1.01812086e+00            9.81904266e-01     1.610297357360017e+01    -6.846322566294085e+00    -2.126600777545934e+01    -3.014732498998926e+01    -3.448400550898134e+01    -3.479409364783668e+01    -3.091028597934675e+01    -1.866287589169580e+01     3.901338012061255e+01
   16000           -1.28601413e+04           -1.18767017e+01            1.01178424e+00            9.88034110e-01     2.588511024730341e+01     1.910717734360357e+00    -1.183864944363743e+01    -1.982900310980633e+01    -2.333574960244292e+01    -2.290247150748053e+01    -1.824101602266459e+01    -4.845841399979837e+00     5.067840731026482e+01
   16250           -1.29649837e+04            1.61979804e+01            9.83768464e-01            1.01616044e+00     2.919607311622938e+01    -1.594858851482242e+01    -2.938599477646378e+01    -3.409787508536422e+01    -3.403756481317730e+01    -3.020532201198595e+01    -2.236669881969098e+01    -5.557674438419965e+00     6.133090470502596e+01
   16500           -1.29523370e+04            1.51769608e+01            9.84805026e-01            1.01515603e+00     1.251650763178551e+01    -1.526855923556272e+01    -2.653245816163223e+01    -3.113924789929625e+01    -3.121359450407563e+01    -2.749942260284900e+01    -2.001215148063689e+01    -5.936315934061131e+00     3.501038245945905e+01
   16750           -1.28486808e+04            1.74589705e+01            9.82551638e-01            1.01746635e+00     1.323482179835459e+01    -2.208658684817984e+01    -3.377437895518207e+01    -3.788322105374239e+01    -3.753517167133352e+01    -3.375632053427277e+01    -2.704057797337268e+01    -1.691568939992629e+01     1.834118492519240e+00
   17000           -1.27873497e+04            1.52229089e+01            9.84757100e-01            1.01519991e+00    -1.892095867687797e-01    -1.494166326032994e+01    -2.366421073738495e+01    -2.767718351516481e+01    -2.764426618562279e+01    -2.390095051604069e+01    -1.557738766546478e+01     5.144010394389417e+00     9.468251220041010e+01
   17250           -1.28558249e+04            1.80187423e+01            9.82016581e-01            1.01805139e+00    -2.593135793441157e+01    -4.045491871215172e+01    -4.868437322828523e+01    -5.218893450642567e+01    -5.172270549279659e+01    -4.784646927643746e+01    -4.079595167632150e+01    -2.913496428941952e+01    -2.059932464376943e+00
   17500           -1.28340133e+04           -1.72471989e+01            1.01724777e+00            9.82756717e-01    -1.448511360723886e+01    -3.636630613232713e+01    -5.023329331779892e+01    -5.874325268614854e+01    -6.287033598356525e+01    -6.323672090742956e+01    -6.022375772769446e+01    -5.312295673484989e+01    -3.488644849667266e+01
   17750           -1.28712921e+04            1.63472513e+00            9.98219099e-01            1.00148807e+00     1.586721445436256e+01    -2.958222063423687e+01    -4.488026774279576e+01    -5.150810117144356e+01    -5.329018504458246e+01    -5.133217527622435e+01    -4.605923098516804e+01    -3.664598841660027e+01    -1.591145688382717e+01
   18000           -1.27660584e+04           -5.09314326e+00            1.00496050e+00            9.94775642e-01     5.881344011207442e+01     1.673536042568896e+01     9.271568195931935e-01    -6.543575901581391e+00    -9.180555402838719e+00    -8.029340046907199e+00    -3.364327531562302e+00     6.413421800567699e+00     3.307713582501348e+01
   18250           -1.29270364e+04            1.42241112e+01            9.85774260e-01            1.01422049e+00     4.835381615159857e+00    -1.293708267956134e+01    -2.222486431933690e+01    -2.633398277361531e+01    -2.636667685714994e+01    -2.295356111908190e+01    -1.641738241445846e+01    -5.762144916161575e+00     1.770312536405707e+01
   18500           -1.28923580e+04           -1.06879771e+01            1.01059083e+00            9.89217738e-01     1.637924020698952e+01    -8.327432701285806e+00    -2.209389912117225e+01    -2.995928116065149e+01    -3.331149782060372e+01    -3.277756907381510e+01    -2.842451457790336e+01    -1.787233740436358e+01     1.625265775232826e+01
   18750           -1.29119227e+04           -2.87853647e+01            1.02907614e+00            9.71504595e-01     5.505284899850626e+01     3.006256953022965e+01     1.374640241587594e+01     3.190485431776148e+00    -2.586169548078210e+00    -4.175387821187827e+00    -1.888855311389292e+00     5.238710944859512e+00     2.585061046543503e+01
   19000           -1.29389205e+04            6.44054261e+00            9.93463151e-01            1.00634281e+00     3.370859542145498e+01     1.593990923826086e+01     5.618227740894154e+00     3.616750951257962e-01    -7.234031011654954e-01     1.844496804590536e+00     8.137144162701457e+00     2.143008423770633e+01     6.646679133861619e+01
   19250           -1.28954933e+04           -1.52923756e+00            1.00139263e+00            9.98334573e-01     1.994532994704637e+01     9.882895462107169e-01    -1.072235818078361e+01    -1.726063360148102e+01    -1.944613633916918e+01    -1.774587888254899e+01    -1.194014860051668e+01     1.944802644014488e+00     5.323604044893076e+01
   19500           -1.27862084e+04            9.11341280e+00            9.90806675e-01            1.00903152e+00     3.886227489551106e+01    -2.362633604934904e+01    -4.031575405492055e+01    -4.642089468619291e+01    -4.734246379452508e+01    -4.437285888905538e+01    -3.772611178967490e+01    -2.497159343198173e+01     1.454160116261421e+01
   19750           -1.28759288e+04            8.25364030e+00            9.91627111e-01            1.00813203e+00     6.140786574446401e+00    -1.514587706002039e+01    -2.622793063775221e+01    -3.160015239936240e+01    -3.254518613687839e+01    -2.972089246091770e+01    -2.346617416096993e+01    -1.296653379647203e+01     8.553843000511263e+00
   20000           -1.29452623e+04            1.38241854e+01            9.86136763e-01            1.01378225e+00    -1.978336200111964e+01    -4.132803892664684e+01    -5.142029790893772e+01    -5.576525029174411e+01    -5.588949075529509e+01    -5.248652225743368e+01    -4.580495252575693e+01    -3.429934620611863e+01    -4.859826405574428e+00
   20250           -1.28967530e+04            2.03401202e+01            9.79726174e-01            1.02040344e+00    -8.886678786625463e+00    -2.863094136909865e+01    -3.766603301721931e+01    -4.114169060015565e+01    -4.045368718175575e+01    -3.615975164058939e+01    -2.791555305318720e+01    -1.077029451566164e+01     5.223451666382162e+01
   20500           -1.29200671e+04            6.34547289e+00            9.93526186e-01            1.00621532e+00     3.254147242781644e+01     1.186026274196440e+01     1.026985737263325e+00    -4.301000476326555e+00    -5.390188269568062e+00    -2.887110091631529e+00     2.936784633074391e+00     1.335610411432605e+01     3.864248938519115e+01
   20750           -1.27469695e+04            4.11985789e+00            9.95719023e-01            1.00395736e+00    -3.273708490032127e+00    -2.814295479063906e+01    -3.963458196525821e+01    -4.513779095676750e+01    -4.643866495497036e+01    -4.431450724977636e+01    -3.923886958470543e+01    -3.092635056996676e+01    -1.514314321807551e+01
   21000           -1.27632366e+04           -5.08780464e+00            1.00493369e+00            9.94759731e-01     1.386452195542835e+01    -1.211496558561337e+01    -2.514270843811364e+01    -3.207216639115137e+01    -3.462456369348904e+01    -3.350595434890183e+01    -2.880666413764789e+01    -1.788029155445772e+01     2.172713033349840e+01
   21250           -1.28218262e+04           -2.86497086e+00            1.00271349e+00            9.96984433e-01     4.848437368224475e+01     2.728881327354853e+01     1.508558208158142e+01     8.379732706407847e+00     6.056341796720158e+00     7.492335988509460e+00     1.238006888681942e+01     2.172514169569441e+01     4.377737507094748e+01
   21500           -1.28795314e+04            1.45716130e+01            9.85408372e-01            1.01454891e+00     5.429485523026992e+00    -1.019545513273931e+01    -1.909455637582109e+01    -2.314445057954655e+01    -2.314792695630718e+01    -1.965213226241474e+01    -1.283444301782405e+01    -1.090737911127228e+00     2.658718021561034e+01
   21750           -1.28242926e+04            3.75758549e+01            9.62974190e-01            1.03813210e+00     2.484411214225993e+01     1.067490839057512e+01     4.600826588892616e+00     3.507633142154158e+00     6.393450041267235e+00     1.286151621126226e+01     2.369021748691591e+01     4.600345051734826e+01     1.300018053306565e+02
   22000           -1.27560137e+04           -1.88304279e+01            1.01883031e+00            9.81173828e-01     4.084822996603824e+01     1.884540522344688e+01     4.598100018111532e+00    -4.277093499549482e+00    -8.678103299131321e+00    -9.085051349423273e+00    -5.211262266653748e+00     7.103835600046452e+00     5.488795923367245e+01
   22250           -1.28461158e+04            3.59798592e+01            9.64526785e-01            1.03649211e+00    -1.355596863215522e+01    -2.787717225367835e+01    -3.420982154203838e+01    -3.557459647528412e+01    -3.293031030195097e+01    -2.652234517233921e+01    -1.461451693631483e+01     1.684219597782128e+01     1.841506005422156e+02
   22500           -1.28616127e+04           -9.59116714e-02            9.99944460e-01            9.99752666e-01     2.358481487871626e+01     2.958868275021855e+00    -8.794074258481936e+00    -1.512395472678696e+01    -1.710433420954360e+01    -1.525880355786768e+01    -9.321944880439691e+00     5.142870932701811e+00     6.064357754815581e+01
